musical_title,rate,review_title,review_text,review_date
뮤지컬 〈랭보〉,5,짱,정말 최고였습니다... 오랜만에 봤는데 배우분들도 너무 잘하시고 좋았어요ㅜㅠㅠㅠㅠㅠ 계속해서 해주셨음 좋겠습니다... 크리스마스 이브에 봐서 더 좋은것 같기도 하구요!ㅋㅋㅎㅎ 끝날때까지 다들 화이팅하세요!,2023.01.09
뮤지컬 〈랭보〉,5,너무재밌어요!!!,너무재밌어요!!!너무재밌어요!!!,2023.01.09
뮤지컬 〈랭보〉,5,너무재밌어요!!!,잼마용너무재밌어요!!!,2023.01.09
뮤지컬 〈랭보〉,5,누가 악마인가,"들라에가 런던에서 베를은 가정도 보리고 온 사람이라고 필요없어지면 랭보 너도 버릴거라고 와치지만 글쎄 내생각엔 보호자는 랭보였다. 베를을 이끈 사람도 랭보고, 해안가에서 멍하니 기운빠지게 있는 베를을 눈치채고 이끈 것도 랭보고. 사회에 녹아들지 못하고 새로운 세계 순수한 열정을 위해 이리저리 반항하는 모습이 17살답게 어려보이기도 하지만 그 시에 대한 열정과 그 순수한 마음은 17살 답지 않게 깊었다. 물론 생활비 신경은 일도 안쓰고 그런게 답답하긴 한데 너가 이미 그 집에 살고있는 이상 사회에 섞인거다 그럼 일을 해야지 하며 속으로 외쳤지만 뭐 어리니 그럴수도 있겠다는 생각도 했다.",2023.01.09
뮤지컬 〈랭보〉,5,랭보,가지마..,2023.01.09
뮤지컬 〈랭보〉,5,또 보고싶은 공연,또 보고싶은 공연,2023.01.09
뮤지컬 〈랭보〉,5,꼭 다시 와 주세요~!!,너무 재밌게 봤어요 ㅜㅜ 곧 다시 만났으면 좋겠어요 꼭 다시 와 주세요~!,2023.01.09
뮤지컬 〈랭보〉,5,뮤지컬 랭보 강력추천합니다 ,뮤지컬 랭보 강력추천합니다 뮤지컬 랭보 강력추천합니다 뮤지컬 랭보 강력추천합니다,2023.01.09
뮤지컬 〈랭보〉,5,랭보,굿바이 랭보ㅠㅠㅠㅠㅠㅠ,2023.01.09
뮤지컬 〈랭보〉,5,랭보,굿바이 랭보ㅠㅠㅠㅠㅠㅠ,2023.01.09
뮤지컬 〈랭보〉,5,랭보 네가 필요해,지금 당장 대학로로 와 줘 ...,2023.01.09
뮤지컬 〈랭보〉,5,랭보,재밌어요,2023.01.09
뮤지컬 〈랭보〉,5,랭보,재밌어요,2023.01.09
뮤지컬 〈랭보〉,5,랭보,가지마... 랭보... 난 너가 필요해...,2023.01.09
뮤지컬 〈랭보〉,5,서정적인 극이라 좋았어요,서정적인 극이라 좋았어요,2023.01.09
뮤지컬 〈랭보〉,5,서정적인 극이라 좋았어요,서정적인 극이라 좋았어요,2023.01.09
뮤지컬 〈랭보〉,4,재밌었어요,즐겁게 연말보내고 집에왔네요,2023.01.09
뮤지컬 〈랭보〉,5,아름다운 가사와 넘버,아름다운 가사와 넘버,2023.01.09
뮤지컬 〈랭보〉,5,사랑을해따~,사랑을해따~,2023.01.09
뮤지컬 〈랭보〉,5,사랑을해따~,사랑을해따~,2023.01.09
뮤지컬 〈랭보〉,5,사랑을해따~,사랑을해따~,2023.01.09
뮤지컬 〈랭보〉,5,잘 봤어요!,재미있게 잘 봤습니다아아아아아,2023.01.09
뮤지컬 〈랭보〉,5,넘버와 연기 모두 훌륭했던 공연,배우들의 연기도 넘버도 정말 좋아서지금도 대사도 넘버도 맴돌고 있어요,2023.01.09
뮤지컬 〈랭보〉,5,윤소호 랭보는 최고의 캐스팅입니다.,다음 시즌에도 꼭 다시 보고 싶어요 김지철 베를렌느와 함께 꼭 다시 보고 싶어요 정말 최고의 캐스팅입니다 꼭 다시 보고 싶습니다.,2023.01.09
뮤지컬 〈랭보〉,5,"랭보 사랑해따 ,, 다음 시즌에 또 꼭 오자,,","랭보 사랑해따 ,, 다음 시즌에 또 꼭 오자,,",2023.01.09
뮤지컬 〈랭보〉,5,최고의 페어막,최고의 페어막 김종구 배우님과 윤소호 배우님의 페어합은 단언 최고,2023.01.09
뮤지컬 〈랭보〉,5,"랭보 사랑해따 ,, 다음 시즌에 또 꼭 오자,,","랭보 사랑해따 ,, 다음 시즌에 또 꼭 오자,,",2023.01.09
뮤지컬 〈랭보〉,5,"랭보 사랑해따 ,, 다음 시즌에 또 꼭 오자,,","랭보 사랑해따 ,, 다음 시즌에 또 꼭 오자,,",2023.01.09
뮤지컬 〈랭보〉,5,"랭보 사랑해따 ,, 다음 시즌에 또 꼭 오자,,","랭보 사랑해따 ,, 다음 시즌에 또 꼭 오자,,",2023.01.09
뮤지컬 〈랭보〉,5,"랭보 사랑해따 ,, 다음 시즌에 또 꼭 오자,,","랭보 사랑해따 ,, 다음 시즌에 또 꼭 오자,,",2023.01.09
뮤지컬 〈랭보〉,5,"랭보 사랑해따 ,, 다음 시즌에 또 꼭 오자,,","랭보 사랑해따 ,, 다음 시즌에 또 꼭 오자,,",2023.01.09
뮤지컬 〈랭보〉,5,빠른 시일내에,돌아와주시면 좋겠어요 표가 없어서 자주 못봤어요ㅠ,2023.01.09
뮤지컬 〈랭보〉,5,마지막으로 랭보봤던 날인데,좋은점도 있긴했는데 아쉬웠던것도 많은날.그래도 배우들의 차기작이 궁금해지더라고요.,2023.01.09
뮤지컬 〈랭보〉,5,완벽한 연말,연말을 아주 완벽하게 보냈습니다ㅠㅠㅠㅠㅠ돌아와 랭보...,2023.01.09
뮤지컬 〈랭보〉,5,다시보고싶은 뮤지컬,너무 좋았어요,2023.01.09
뮤지컬 〈랭보〉,5,넘버와 가사 너무 좋았습니다,연기도 물론 좋았구요,2023.01.09
뮤지컬 〈랭보〉,5,다시 보고싶은 공연,끝난지 일주일 넘게 지났지만 아직도자꾸 생각이 나는 공연이었어요,2023.01.09
뮤지컬 〈랭보〉,5,잘봤어요,잘봤어요,2023.01.09
뮤지컬 〈랭보〉,5,랭보,22년 마지막으로 너무 좋았어요!,2023.01.09
뮤지컬 〈랭보〉,5,넘버 좋아요,넘버 좋아요,2023.01.09
뮤지컬 〈랭보〉,5,최고의 공연,사랑해 랭보,2023.01.09
뮤지컬 〈랭보〉,5,넘버 좋아요,넘버 좋아요,2023.01.09
뮤지컬 〈랭보〉,4,복권 행진곡,댱첨댈슈이쎠,2023.01.09
뮤지컬 〈랭보〉,1,글쎄,잘 모르겠다 왜 이 극이 계속 올라오는지를 ....... 김경수가 잘생긴건 알겠ㅅ음,2023.01.09
뮤지컬 〈랭보〉,5,막공에 이러기 없음...,막공에 무슨 이렇게 첨보는 디테일 잔뜩ㅠㅠㅠㅠㅠ 그 덕에 너무 재밌고 너무 슬프고 너무 아름답고... 배우님들 최고에요,2023.01.09
뮤지컬 〈랭보〉,5,좋았던 공연,페어막 공연 정말 좋았어요 자첫했던 페어라 마지막 공연 시간가는게아쉬웠어요,2023.01.09
뮤지컬 〈랭보〉,2,넘버는 좋지만,극을 잘 모르겠다 친구가 너무 불쌍함 걍 랭보 싸가지 없는 어린애 같아서 보는 내내 불편,2023.01.09
뮤지컬 〈랭보〉,5,노랫말이 너무 좋은 공연입니다.,많이 못 봐서 아쉽네요.빨리 사연이 왔으면 좋겠어요.,2023.01.09
뮤지컬 〈랭보〉,5,여름날 푸른 저녁,다시 나에게로 돌아오길,2023.01.09
뮤지컬 〈랭보〉,5,랭보 안녕 ㅠㅠㅠ다음에 또 꼭 와줘,랭보 안녕 ㅠㅠㅠ다음에 또 꼭 와줘,2023.01.09
뮤지컬 〈랭보〉,5,랭보,막공에 너무 좋았어요,2023.01.09
뮤지컬 〈랭보〉,5,랭보 안녕 ㅠㅠㅠ다음에 또 꼭 와줘,랭보 안녕 ㅠㅠㅠ다음에 또 꼭 와줘,2023.01.09
뮤지컬 〈랭보〉,5,히히,굿구세,2023.01.09
뮤지컬 〈랭보〉,5,김지철,김지철 짱!!!,2023.01.09
뮤지컬 〈랭보〉,1,솔직히,이 극이 왜 인기가 있는지 잘 모르겠음 ..... 랭보 걍 미친 애 같음,2023.01.09
뮤지컬 〈랭보〉,5,잘 봤어요,욱진랭보 너무너무 잘 하네요,2023.01.09
뮤지컬 〈랭보〉,5,랭보,랭보 오픈런 해주세요....랭보가 떠났다는 걸 믿지 못하는 중넘버가 너무 좋아요,2023.01.09
뮤지컬 〈랭보〉,5,랭보 안녕 ㅠㅠㅠ다음에 또 꼭 와줘,랭보 안녕 ㅠㅠㅠ다음에 또 꼭 와줘,2023.01.09
뮤지컬 〈랭보〉,5,최고,너무좋았어요ㅠㅠ,2023.01.09
뮤지컬 〈랭보〉,2,박정원 랭보는 잘 이해를 못했다,기대를 많이했는데 ... 마지막까지 이해못하고 끝남,2023.01.09
뮤지컬 〈랭보〉,5,랭보짱!,김지철..짱...,2023.01.09
뮤지컬 〈랭보〉,5,넘버가 아름다워요,경수베를 사연에도 와 주세요,2023.01.09
뮤지컬 〈랭보〉,4,랭보보보보랭보,랭보보보랭,2023.01.09
뮤지컬 〈랭보〉,5,열매 꽃,잎사귀,2023.01.09
뮤지컬 〈랭보〉,5,랭보 가지마~ㅜㅜ,사랑했다 랭보!!,2023.01.09
뮤지컬 〈랭보〉,5,초록,랭보는 언제 어떤 배우님으로 보든지 오는 감동과 재미가 있습니다ㅠㅜㅜㅜ 정말 최고에요ㅠㅜㅜ,2023.01.09
뮤지컬 〈랭보〉,5,좋은공연감사합니다,좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다 좋은공연감사합니다,2023.01.09
뮤지컬 〈랭보〉,5,재밌었어요,재밌었어요. 재밌었어요. 재밌었어요. 재밌었어요.. 대학로로 돌아와줄래?,2023.01.09
뮤지컬 〈랭보〉,3,하 ...........,나 아직 툐엠 지박령인데 어디가셨어요,2023.01.09
뮤지컬 〈랭보〉,4,랭보. 네가 필요해 동숭동으로 와줄래?,내 돈으 ㅣ모든것이....,2023.01.09
뮤지컬 〈랭보〉,5,막공 ㅠㅠ,아쉽네요,2023.01.09
뮤지컬 〈랭보〉,5,랭보..,박정원 김지철 조훈 먹지 깔아줘요,2023.01.09
뮤지컬 〈랭보〉,5,잼나잼나나나난나,난나나나난나나나나나,2023.01.09
뮤지컬 〈랭보〉,5,너무 좋습니다ㅠㅠ,너무 예쁜 공연이에요ㅠㅠㅠ,2023.01.09
뮤지컬 〈랭보〉,5,내가 생각했던 랭보,박정원 배우가 보여준 랭보는 내가 생각했던 랭보의 모습 그 자체였다. 더불어 이해할 수 없던 랭보의 모습들까지 이해할 수 있게 만들어 주었다. 랭보가 다시 돌아온다면 꼭 또 보고싶은 배우.,2023.01.09
뮤지컬 〈랭보〉,5,재밌어요,또 하면 좋겠어요,2023.01.09
뮤지컬 〈랭보〉,5,감동,막공까지 너무 감동이네요.,2023.01.09
뮤지컬 〈랭보〉,5,재밋다고요,재밋어,2023.01.09
뮤지컬 〈랭보〉,5,돌아와주ㅜ,갇랭보..,2023.01.09
뮤지컬 〈랭보〉,5,재밌어요,두번 세번 보세요,2023.01.09
뮤지컬 〈랭보〉,5,랭보,최고였던 공연 딥디바래요,2023.01.09
뮤지컬 〈랭보〉,5,ㅜㅜ재밋어요,ㅜㅜ...제발...더해주라,2023.01.09
뮤지컬 〈랭보〉,5,작베를,중계 빨리 주세요 딥디도 환영,2023.01.09
뮤지컬 〈랭보〉,5,최고입니다,음악도 연기도 최고였어요,2023.01.09
뮤지컬 〈랭보〉,5,ㅜㅜ재밋어요,ㅜㅜ...재밋어요,2023.01.09
뮤지컬 〈랭보〉,5,내가 사랑한 랭보,그치만 난 베를맘,2023.01.09
뮤지컬 〈랭보〉,5,랭보 사랑했다,"랭보는 진짜 꼭 봐야하는 명작극입니다. 많은 뮤지컬을 봐왔지만 이렇게 봐도봐도 또 보고싶은 극은 참 오랜만이네요. 넘버도 참 좋지만 그들의 관계가 참 안쓰러우면서도 공감이 많이 갔어요. 그리고 개개인의 꿈과 좌절,, 그리고 결국은 이해와 화해  그 사이에서 이루어지는 주인공들의 성장  이 극을 통해 참 많은 걸 느낄 수 있었어요. 진짜 빨리 다시 극이 돌아왔으면 좋겠습니다. 모두가 힐링받을 수 있게..! 정말 이런 극을 올려주셔서 감사드립니다.",2023.01.09
뮤지컬 〈랭보〉,5,내가 생각했던 랭보,박정원 배우가 보여준 랭보는 내가 생각했던 랭보의 모습 그 자체였다. 더불어 이해할 수 없던 랭보의 모습들까지 이해할 수 있게 만들어 주었다. 랭보가 다시 돌아온다면 꼭 또 보고싶은 배우.,2023.01.09
뮤지컬 〈랭보〉,5,랭보 안녕,고마웠어 그동안,2023.01.09
뮤지컬 〈랭보〉,5,내가 생각했던 랭보,박정원 배우가 보여준 랭보는 내가 생각했던 랭보의 모습 그 자체였다. 더불어 이해할 수 없던 랭보의 모습들까지 이해할 수 있게 만들어 주었다. 랭보가 다시 돌아온다면 꼭 또 보고싶은 배우.,2023.01.09
뮤지컬 〈랭보〉,5,랭보 그리워,"돌아와줘..,",2023.01.09
뮤지컬 〈랭보〉,5,"삶은 지옥이다,",하지만 그 지옥 속에서 나를 알아보는 이를 만난다는 그 기적을 누릴 수 있다는 것은 엄청난 행운이자 행복이 아닐까.,2023.01.09
뮤지컬 〈랭보〉,5,막공으로 레전,랭보 니가 필요해,2023.01.09
뮤지컬 〈랭보〉,5,랭보,인생은 불행이다 쉴틈없는 불행의 연속이다,2023.01.09
뮤지컬 〈랭보〉,5,추천해요,재밌어요,2023.01.09
뮤지컬 〈랭보〉,5,랭보 잊지못할...,랭보 너무 재밌어요 랭보 베를렌느 들라에 세 인물로 랭보의 삶을 조명하면서 동시에 그가 추구한 시란 무엇이었을까 투시자란 무엇일까 미지의 세계 삶의 극치는 어디에 있을까를 생각하게 합니다. 윤소호 김지철 조훈 배우들 짱.,2023.01.09
뮤지컬 〈랭보〉,5,랭보,랭보 ~~~ 노래가 참 좋아요 ^^,2023.01.09
뮤지컬 〈랭보〉,5,재미있었습니다,재미있었습니다,2023.01.09
뮤지컬 〈랭보〉,5,내랭보,돌려주십시오,2023.01.09
뮤지컬 〈랭보〉,5,스튜 오슷 딥디 주세요...,사람이 말라가요...,2023.01.09
뮤지컬 〈랭보〉,5,랭보 보고싶어요,너무 행복했던 세 달이었어요,2023.01.09
뮤지컬 〈랭보〉,5,오에스티 나왔으면,좋겠습니다,2023.01.09
뮤지컬 〈랭보〉,5,다시 빨리 해줘요,랭보...표 구하기 너무 힘들었는데 그만큼 사랑했던ㅠㅠ,2023.01.09
뮤지컬 〈랭보〉,5,dvd가 나왔으면,좋겠습니다,2023.01.09
뮤지컬 〈랭보〉,5,랭보,열매 꽃 잎사귀 가지들이 여기 있소 그리고 당신 때문에 뛰는 내 가슴이 여기에 있소 오로지 당신만을 향해 꿈을 꾸는 이 마음을 사랑스런 그대 손길로 따스하게 감싸주오..,2023.01.09
뮤지컬 〈랭보〉,5,랭보 가지마,랭보 가지마 너무 재밌어 또 와,2023.01.09
뮤지컬 〈랭보〉,4,열류,어유여륯레,2023.01.08
뮤지컬 〈랭보〉,4,여보혀,오오라어눝,2023.01.08
뮤지컬 〈랭보〉,5,뮤지컬 랭보,넘버와 대사들이 대부분 랭보와 베를렌느의 실제 시를 인용해서 만들었다고 들었습니다. 덕분에 가사와 대사가 정말 아름다웠고 공연에 몰입하기에도 좋았습니다. 마지막 공연이었는데 뮤지컬 랭보가 다시 돌아와서 또 한번 보고 싶습니다. 좋은 공연입니다!,2023.01.08
